Description	EOS (clean blank)																																																				
EEM type	"Dilution- & Scatter-corrected, Calibrated Data (ppb QSE)"																																																				
Scan date	10/1/2010 15:27																																																				
Excitation	240-500nm by 5nm																																																				
Emission	290-600nm by 2nm																																																				
Calibration	Michael_Fluoromax4_April08 (07-Apr-2008)																																																				
Slit settings	"5nm Excitation, 5nm Emission"																																																				
Dilution	50																																																				
Row 1	Excitation(nm)																																																				
Col 1	Emission(nm)																																																				
Data	Fluorescence(ppb QSE)																																																				
																																																					
382	699.4171	599.9877	516.7662	443.7348	419.3352	396.1654	377.4244	373.9167	360.5727	360.7758	360.0205	371.2733	367.468	356.0719	346.5894	324.6968	301.0737	268.3703	246.0685	219.5101	188.3524	154.9783	118.467	84.8128	60.6348	40.3662	19.6	12.2735	4.4911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
384	713.3226	609.9871	529.7249	487.4703	440.8345	416.9404	405.9971	384.9968	385.7197	377.4588	383.5146	391.6819	393.2329	381.0975	369.0883	347.8616	324.4708	290.1598	263.994	234.835	207.6693	172.1931	134.9324	99.1412	68.8675	47.8779	27.0794	17.0122	8.9126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
386	759.6257	639.6587	552.6825	495.6399	463.3681	440.5224	412.8359	417.4581	401.4052	398.8021	399.2159	413.1057	420.9187	401.028	392.2584	367.1939	345.8928	318.5256	282.6781	254.8413	226.517	189.8389	151.7013	114.7201	83.2584	59.2019	36.1115	21.7562	13.3139	3.6507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
388	750.3284	690.4349	578.0244	517.5898	481.6224	466.6344	442.782	428.0912	419.8249	414.7547	424.0594	434.8243	438.9103	430.982	416.4024	395.3045	368.852	335.0367	302.3438	275.7212	245.127	207.6073	168.9677	130.0045	98.1011	68.9127	43.9049	26.559	17.3181	7.2981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
390	836.7167	710.7874	607.0234	549.1564	523.2969	482.7048	463.095	446.3273	437.7628	443.673	448.8536	457.3684	469.0416	463.5175	442.4222	417.8646	389.785	362.2007	323.3441	296.602	263.7356	225.3734	186.2314	149.8383	112.5708	79.1921	53.5754	33.9062	21.3189	10.9423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
392	856.8497	729.1586	630.9941	574.7243	544.3327	513.1519	479.4007	468.0336	464.1743	463.6386	468.0107	485.9045	489.6623	481.8913	474.1168	443.9366	416.2651	386.8285	350.7793	315.5766	280.1265	241.6792	205.2701	167.5234	125.0225	90.2369	61.1533	40.6234	25.1654	14.5465	4.3163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
394	891.3754	763.5643	685.3748	614.0968	553.8937	529.9709	515.9826	489.2431	477.4817	477.427	489.0509	507.1853	510.1165	509.5819	490.9126	469.0311	441.7817	414.5133	378.7779	334.297	299.4216	263.9043	226.5478	184.9812	144.4316	107.0008	71.9622	47.2178	28.7698	18.1532	8.5771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	901.9936	810.6707	682.2104	636.6414	595.7385	558.5029	536.7838	517.5211	509.9517	502.8144	505.6966	523.7875	540.0193	536.2366	517.9011	491.4227	466.0273	440.1895	402.9823	363.6387	322.0708	286.2888	246.951	202.5255	159.3944	122.4434	84.5352	56.1843	33.6537	21.7454	12.8023	2.8695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
398	936.4627	823.5609	730.8162	669.2457	631.4204	582.8587	550.9328	530.995	534.4105	519.7161	527.5	550.3328	567.4576	559.2748	551.9857	518.7814	501.1461	467.3043	430.0808	391.1498	345.043	307.9298	267.5759	220.2423	178.2174	135.9485	98.0767	64.7558	43.8431	25.3405	15.1785	5.7193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
400	1021.8624	860.3081	762.7986	708.7843	650.2819	610.3618	578.9579	556.5148	552.1014	536.9298	553.6077	577.4469	583.2302	588.8282	571.7528	553.553	524.5312	494.3235	458.0621	414.394	367.8733	328.9302	285.4848	238.9118	196.9224	151.4119	112.176	74.7349	50.9453	29.8211	17.5379	8.5493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
402	1065.7954	897.9348	786.4794	734.6893	685.5393	655.1012	607.7161	594.9944	564.5194	565.7847	569.9711	592.5157	616.7142	613.2461	599.8176	578.6072	555.1584	519.2167	481.9449	442.9484	402.4346	349.1947	302.7548	259.1436	215.1379	171.7085	128.2265	85.1935	58.1253	39.3513	19.8465	11.3597	3.3749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
404	1137.629	931.1538	816.1454	752.7319	700.7585	677.0316	632.2399	592.9405	594.2189	581.9685	597.5363	612.2731	634.9309	635.6796	632.3425	604.3194	579.9532	553.3195	516.7883	474.0446	425.9176	369.2491	322.0112	279.1706	233.1679	186.3616	141.0899	101.1349	67.8081	45.8308	26.2383	14.1598	6.7148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
406	1168.5539	972.1953	856.9204	775.8526	739.8037	699.5255	660.2173	623.0854	613.1339	605.6802	616.6997	635.0809	652.7705	661.0934	655.8787	636.6912	609.3134	576.9777	539.7734	501.6487	455.3314	389.8259	342.7897	297.5998	250.3148	201.2381	154.9122	111.8345	75.4891	54.1464	31.5548	16.9617	10.0384	1.9716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408	1179.6492	1016.3632	899.1525	820.3062	785.1007	742.1114	685.4753	649.4421	639.451	621.9346	631.5514	667.242	674.8511	689.5863	681.0255	666.1032	633.8961	604.1937	574.0891	531.0154	480.0331	417.3154	364.1255	316.5077	265.5204	216.4254	168.7091	125.5353	87.1851	61.0515	40.9561	19.7812	11.2549	3.9372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
410	1203.2969	1034.2542	924.1447	856.5343	818.7144	758.4685	716.9725	678.0607	664.6259	665.2436	664.4848	675.4641	702.7443	711.5895	702.565	688.3498	667.383	636.6633	601.2972	550.9795	510.0268	450.8927	385.416	333.0035	280.6887	234.2816	185.2777	140.2549	99.3745	68.4723	47.3328	27.5395	12.4675	5.8966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
412	1257.0066	1075.6192	960.3998	899.4628	832.0783	788.9753	741.1283	699.7995	672.0706	664.4102	680.469	707.524	722.0242	731.6728	733.5036	723.0839	687.8242	664.99	632.2718	591.8407	534.2868	481.7438	406.692	351.0639	301.2815	254.8193	201.8213	155.4499	110.5092	78.8889	53.9761	35.3613	13.6773	8.9107	3.5545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
414	1276.5602	1077.1038	998.3083	921.3902	866.9484	810.5313	772.1761	711.0446	694.1034	680.3393	694.5083	715.3905	746.344	752.0722	753.4067	739.5496	720.5759	695.8418	659.9391	609.3843	560.7827	503.2785	434.436	371.8449	321.8327	271.263	218.3281	165.7245	124.6707	86.7549	63.4049	41.5779	23.888	12.9748	7.0988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
416	1361.8482	1149.8753	1005.5844	925.8027	908.481	831.3848	780.9481	734.6779	720.8446	702.0935	713.3316	731.2037	759.7847	773.2237	777.79	770.1457	753.0403	720.611	685.8737	645.6616	590.6712	529.079	466.5714	393.4829	343.1262	288.3268	235.3342	182.7308	137.1643	99.1575	70.7143	47.7164	31.5261	17.0659	10.6571	2.6349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	1348.8008	1155.3918	1054.9594	981.2216	931.8338	849.2617	810.3523	762.0458	731.2282	725.7666	717.3768	752.8898	781.2245	793.9804	804.712	797.2963	774.5805	745.9703	715.1171	674.0616	618.4869	555.0348	482.4125	416.1259	361.2055	306.1271	253.8779	198.7989	149.9131	112.0386	76.1227	56.2937	38.255	21.2118	13.2509	5.286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
420	1425.4982	1210.9571	1116.5413	1005.1737	951.844	878.6311	836.3245	787.9181	756.7368	740.7631	744.5315	766.1635	798.0519	805.2567	824.4319	821.4184	805.2809	779.5055	748.8773	697.4369	646.1033	578.6993	515.0919	438.9251	380.3377	325.9002	272.1358	214.9738	163.3583	123.7435	88.4245	61.7875	45.439	27.3863	15.8604	7.9532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
422	1468.0971	1230.6202	1121.2299	1055.0381	995.712	921.9256	861.299	810.5225	776.1607	754.4179	763.2078	788.3066	805.9048	833.6062	844.8472	847.0009	838.9063	810.6978	779.509	727.2143	672.661	606.5899	538.6982	466.7643	400.6324	345.8929	287.9015	231.3108	174.8861	132.4518	99.2375	71.548	53.4732	35.2005	18.49	11.1102	3.6677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
424	1439.4019	1291.8963	1126.8566	1069.2301	1024.6395	945.5091	882.9673	825.318	786.3811	765.5318	782.5377	805.8653	830.1399	859.3454	863.4218	866.2374	857.4192	831.0064	796.1389	749.2081	700.3512	632.2785	553.0308	489.9066	421.0719	363.3287	303.7763	247.7627	189.4528	145.3992	107.0164	76.585	58.9873	39.6184	24.4976	14.7605	7.3596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
426	1433.4682	1337.3148	1183.9428	1076.2582	1050.2274	960.6248	906.6774	844.0625	802.9235	785.9177	791.4099	825.6437	849.5249	864.001	883.9209	885.6724	883.0856	863.9817	824.6884	784.681	724.4362	657.0403	577.2233	507.7162	442.3768	380.1466	321.0302	263.0012	204.4517	159.4222	118.7365	87.947	64.593	47.9623	30.2322	18.4642	11.0937	3.471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
428	1502.4439	1335.87	1205.4334	1114.722	1069.8203	995.9953	923.054	865.4282	825.2111	811.0171	806.988	831.6297	860.7527	885.1169	900.0619	905.6767	903.7931	891.7239	861.099	809.0425	750.2134	683.0643	604.7353	533.9684	461.835	397.7658	338.9973	275.2956	219.9519	169.1001	129.9796	98.2596	73.9159	54.4581	37.9384	22.239	15.5577	6.9871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
430	1523.643	1346.0661	1225.5973	1162.5787	1074.2909	1020.3776	947.5055	882.9701	844.248	822.0526	826.8195	842.7721	875.5666	900.841	914.7887	936.4112	927.1858	910.8835	883.0142	835.6014	770.8827	701.3319	627.4545	558.2	483.8078	415.595	353.6201	287.7332	235.6458	183.6665	139.7211	107.2174	81.2887	59.8061	43.5358	26.6953	20.0787	10.5483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
432	1498.8153	1419.3417	1247.7808	1159.8608	1120.6873	1047.6125	972.5032	905.5629	863.7166	833.936	831.7445	862.3543	884.7949	908.7461	929.895	945.5851	947.8681	937.623	905.423	861.5088	800.858	729.9539	652.3374	580.0542	510.5076	433.1557	366.2155	303.6259	250.963	198.1969	152.5415	116.3277	88.882	67.0509	49.8379	34.4397	24.6297	14.2717	4.2841	0	0	0	0	0	0	0	0	0	0	0	0	0	0
