Description	Fen2-15																																																				
EEM type	"Dilution- & Scatter-corrected, Calibrated Data (ppb QSE)"																																																				
Scan date	10/1/2013 13:54																																																				
Excitation	240-500nm by 5nm																																																				
Emission	290-600nm by 2nm																																																				
Calibration	Michael_Fluoromax4_April08 (07-Apr-2008)																																																				
Slit settings	"5nm Excitation, 5nm Emission"																																																				
Dilution	5																																																				
Row 1	Excitation(nm)																																																				
Col 1	Emission(nm)																																																				
Data	Fluorescence(ppb QSE)																																																				
																																																					
374	38.8627	32.5745	30.4188	24.9223	20.86	18.7694	18.0519	17.1907	15.9344	16.3557	15.8641	15.9979	15.7642	15.2191	14.2333	12.6397	10.1793	9.0771	7.9245	6.7688	4.9828	3.4133	1.3577	0.2889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
376	38.6882	32.6961	27.8554	25.9988	22.1397	20.2819	18.9211	17.9809	17.9469	16.5854	17.0261	17.2987	17.1001	15.9775	15.277	13.2379	11.7578	10.0341	8.8893	7.5071	5.6556	3.7148	2.2695	0.917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
378	43.2519	35.7971	32.7641	27.5623	22.3231	20.5627	19.5555	18.0027	18.3675	18.5949	17.7915	18.2192	17.8164	17.416	16.1585	14.5903	13.1641	10.9585	9.8225	8.2203	6.307	4.5467	3.0899	1.0477	0.2209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
380	45.9894	39.337	35.023	29.7105	26.2234	21.9334	20.1344	20.0394	18.8144	19.1711	19.0757	18.8678	18.5447	18.1391	16.9495	15.5739	14.1264	11.8579	10.5024	8.8771	6.9411	5.3576	3.7661	1.9439	0.6391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
382	45.1044	41.9504	35.2846	29.4715	26.8302	21.3237	19.9112	19.6307	20.1023	19.8483	19.8525	20.4347	19.6304	19.2052	18.4077	16.6023	15.1604	12.7904	11.2139	9.522	7.8067	6.1755	4.4835	2.6038	1.1674	0.0316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
384	45.8915	42.5105	36.0967	29.7337	26.1553	23.9841	22.9659	20.3636	20.0979	20.4921	21.0383	20.8569	20.8866	19.9681	18.8628	17.885	16.5136	14.0866	11.9132	10.1559	8.6582	6.9803	5.1627	3.3523	1.5012	0.4586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
386	48.1594	42.9451	37.2659	31.5356	28.686	24.3274	23.5758	21.2062	21.2511	21.3912	20.9835	22.2846	21.7457	21.4752	20.651	18.8684	17.1195	15.2092	12.6473	11.0334	9.5089	7.8009	5.8525	4.1253	2.3383	1.1267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
388	45.9227	44.6634	37.1254	34.8807	29.2331	26.3209	24.358	22.5221	22.4052	22.1892	22.3006	22.41	23.0205	22.6351	21.1113	19.754	17.8132	16.1395	13.4251	11.9481	10.369	8.529	6.5609	4.8503	2.8918	1.5626	0.1634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
390	52.1284	46.4745	38.9009	34.4281	32.2579	28.7175	24.9551	23.7088	22.5899	23.3895	23.5061	23.8111	23.9012	23.2771	22.7752	21.5404	19.3198	17.124	14.7053	12.8622	11.2286	9.2566	7.2689	5.41	3.9472	1.9032	0.7195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
392	58.8467	46.8125	42.5959	37.591	30.7466	27.7939	26.5581	24.4403	24.0877	23.9842	23.7732	24.6736	25.1822	24.4454	23.3988	22.2852	20.0143	18.4743	16.1972	13.6934	11.8962	9.924	7.9748	6.1044	4.3128	2.6679	1.2173	0.0665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
394	56.4536	51.9912	43.0282	37.1636	32.9619	29.1994	26.2796	24.6466	24.6651	24.0192	25.0412	26.314	25.942	25.5863	24.547	23.0176	21.4337	19.2757	17.0638	14.513	12.6023	10.6763	8.7111	6.7895	5.2646	3.4795	1.5663	0.5996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	60.2014	51.8082	43.6709	40.0987	34.3692	29.7263	27.1622	25.777	24.2529	24.6969	25.7096	26.4072	26.7566	26.8425	25.7603	23.9984	22.5104	20.2155	18.0101	15.4392	13.3668	11.436	9.4407	7.4768	5.6289	3.97	2.2504	1.103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
398	56.3536	52.589	47.0471	41.7209	35.5412	30.7643	28.3289	27.39	25.8575	25.7498	25.5803	27.6353	28.3831	27.4319	26.7369	25.2968	23.6323	21.7047	19.184	16.9797	14.1452	12.195	10.1785	8.1698	6.3591	4.7426	3.1621	1.6402	0.5476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
400	61.6277	54.6974	46.5977	42.2434	36.4882	32.3794	29.6929	27.7748	27.0315	27.2009	26.5069	28.6496	28.7544	28.8783	28.1533	26.6624	24.683	22.6654	20.5288	18.166	14.9181	12.9429	10.8769	8.8799	7.0843	5.3816	3.8484	1.8728	0.9692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
402	60.5267	55.4494	48.9335	44.1164	38.3202	33.7258	30.4448	28.9647	28.344	28.0947	28.487	29.4794	29.9653	29.9228	29.1893	27.6021	25.5612	24.3214	21.0988	19.5971	16.1375	13.662	11.5506	9.6123	7.791	6.0368	4.3285	2.5468	1.3763	0.2635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
404	64.491	59.1845	49.4916	46.0923	39.1339	36.5904	31.5848	29.9347	29.0616	28.2889	29.0362	29.7585	30.685	31.0361	29.9692	28.1611	26.8644	24.5301	22.6215	20.6408	17.3934	14.3731	12.2613	10.3367	8.4902	6.7496	5.0462	3.5152	1.833	0.8483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
406	65.8082	58.4335	51.5126	47.7995	42.5632	37.1529	32.5826	29.7556	30.6875	29.8696	29.5572	30.9618	31.8285	31.4671	31.4503	29.6222	27.867	25.8517	23.333	21.357	18.5379	15.1044	13.0106	11.0486	9.2016	7.4688	5.925	3.9233	2.3686	1.2892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408	68.6224	60.8545	53.1327	47.9616	43.4551	36.8238	33.3584	31.8166	30.4956	30.4351	30.2976	31.9118	32.0137	32.7349	31.7231	30.9439	29.0938	26.8189	25.2924	22.331	19.8152	16.884	13.7804	11.7775	9.9318	8.1984	6.5137	4.507	2.8618	1.7759	0.5857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
410	72.9908	65.031	58.69	49.8327	44.4841	38.6117	34.2234	32.2169	30.0637	30.7807	31.6727	33.1845	33.9568	33.5863	32.8262	32.0733	30.2898	28.2233	25.7734	23.7584	21.0791	17.69	14.548	12.5095	10.66	8.9746	7.1439	5.2215	3.8962	2.08	1.119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
412	67.3805	69.6625	57.4984	53.0322	44.684	40.7337	34.9653	32.4832	31.3335	31.6225	32.2962	33.5291	34.0647	35.0227	34.1161	33.2193	31.3932	28.8799	26.8343	24.9407	21.7222	19.2945	15.3146	13.2925	11.4844	9.7979	7.7729	6.0266	4.3143	2.6234	1.5089	0.3946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
414	76.0716	65.3733	58.0195	53.1648	47.5624	40.9003	37.2708	33.6062	32.6619	31.5407	32.0261	33.945	34.8344	35.203	35.575	34.3631	32.3243	30.4698	27.9218	25.936	23.1325	20.2334	16.9358	14.1228	12.3066	10.4216	8.4001	6.4838	4.7995	3.0075	1.9405	0.9972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
416	71.2584	68.6159	61.3321	56.6686	48.2684	42.953	38.0027	33.8382	33.4122	32.3717	33.0059	33.7493	35.5957	35.3753	35.6019	34.2487	33.3825	31.5675	29.0252	26.9741	24.1163	21.6242	18.5528	14.9848	13.1565	11.0687	9.0461	7.0349	5.3704	3.5546	2.4458	1.2877	0.1833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	80.92	70.8056	62.1634	56.5135	50.825	43.4686	38.9885	36.5515	34.3715	33.825	33.1037	35.0369	35.6769	36.8494	36.6134	35.5142	33.9186	32.4135	29.8367	27.7943	25.182	22.3803	19.4181	15.8844	13.8406	11.7434	9.7676	7.745	6.001	4.1923	2.7238	1.7648	0.6635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
420	79.6175	68.2915	66.2825	55.2366	50.5895	43.6142	40.742	37.4741	35.0708	33.6259	34.4211	35.6126	36.4868	37.6488	36.8269	36.8786	35.3538	33.4925	31.2705	28.8013	26.2399	23.3062	20.6703	16.7895	14.5816	12.5273	10.5109	8.4595	6.858	4.9988	3.216	2.1083	1.1472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
422	78.0765	70.8951	63.1105	57.6992	53.598	47.2749	40.2906	38.1299	35.7871	34.6743	35.6375	36.0203	37.1261	37.82	38.1284	37.4079	35.8524	34.4201	32.0659	29.4449	26.9364	24.5644	21.4452	18.1087	15.3837	13.3192	11.1911	9.1806	7.1898	5.2391	3.8819	2.4236	1.6755	0.6049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
424	78.6232	72.2815	64.6865	60.8551	53.7428	47.2553	41.2778	38.5662	36.0835	35.5724	36.2208	37.0092	37.4565	39.3943	38.8611	38.3992	37.1279	35.3444	32.719	30.3971	28.0299	25.0196	22.6109	19.4086	16.1909	14.0456	11.8757	9.9065	7.7684	6.036	4.3274	2.8998	1.8454	0.842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
426	79.4682	71.6148	67.2615	59.4575	55.4245	47.7324	42.9455	39.1006	37.0218	35.3136	35.7387	36.8808	37.9232	38.9448	38.9602	38.5063	37.006	35.7042	33.4995	31.445	29.1	26.5366	22.936	20.3354	17.0309	14.765	12.6309	10.5558	8.3642	6.7397	4.8804	3.5087	2.2832	1.4371	0.1294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
428	86.79	76.2297	67.8957	61.0564	54.1641	49.1835	43.4986	39.8441	38.1144	36.2943	36.6876	37.1328	38.7226	39.4742	39.5567	39.4362	38.1212	36.6321	35.0648	32.5272	30.0329	27.4472	24.1237	21.0654	18.5514	15.5158	13.4145	11.0309	8.9799	7.1177	5.4687	3.9148	2.6813	1.8157	0.6198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
430	84.0479	74.8202	67.3112	64.8507	56.0101	50.7188	44.1873	40.2852	38.0577	37.2722	36.7571	37.8332	38.7328	39.9325	39.9896	40.3038	39.5528	37.634	36.2164	33.6857	30.8254	28.1688	25.5037	22.046	19.3768	16.2753	14.0085	11.5113	9.603	7.6953	6.0048	4.5898	3.0708	2.051	1.0802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
432	82.9446	79.0499	69.7744	63.9437	56.7025	50.6913	46.2442	40.6625	38.1651	37.5109	37.0748	37.6738	39.4325	39.6757	40.5151	40.3526	39.8942	38.3515	36.165	34.5128	31.7658	28.7555	25.975	23.1443	20.3391	17.0247	14.4931	12.1397	10.2096	8.2706	6.4366	4.8248	3.5715	2.3595	1.5989	0.4734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
434	85.3517	80.8821	66.0286	65.0496	58.3206	50.9442	45.9124	41.4804	39.2688	37.1857	37.2329	38.9883	39.645	40.3761	41.1403	40.7646	39.7563	38.979	37.2923	35.1517	31.5934	29.4701	26.6428	23.8198	21.3713	17.6977	14.982	12.7743	10.7969	8.8517	7.0769	5.209	3.9942	2.8648	1.8864	1.1257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
436	88.3304	78.7884	71.832	65.7844	61.3152	51.6107	47.6688	40.6861	39.6148	37.9165	38.258	39.1518	40.0239	40.7662	41.178	41.5145	40.6208	39.6455	37.7015	35.7362	32.6718	30.2586	27.1912	24.7952	22.1114	19.3419	15.4953	13.4067	11.4045	9.4506	7.4568	5.7329	4.4604	3.0262	2.1692	1.4301	0.0981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
438	85.5268	79.8722	70.976	68.7212	60.7644	52.8676	47.2195	42.7727	40.3711	37.8135	37.924	39.3893	40.0747	41.1522	42.1892	41.0497	40.9037	39.8916	38.6064	36.3112	33.7572	30.5521	27.7214	25.1856	22.7007	19.9623	16.0344	14.0446	12.0208	10.0487	7.9705	6.4388	4.9081	3.6281	2.6688	1.7425	0.6614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
440	84.2406	79.4881	73.3645	67.3044	60.4576	54.0756	48.3749	43.1652	40.7778	38.1473	37.5838	39.0344	40.1285	41.247	41.2732	41.8479	41.18	40.5495	38.5321	36.8567	34.174	31.6152	28.8699	25.5653	23.6169	20.7682	17.6922	14.6701	12.6314	10.5374	8.4913	6.811	5.3205	4.0618	2.6211	2.0718	1.0862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
442	88.832	79.9949	71.9665	66.5155	61.6255	54.5852	48.8183	44.0113	41.3911	38.2746	38.0135	38.7685	39.6786	40.6864	42.3056	41.7795	42.0231	40.6261	39.2121	36.8644	34.8194	32.1566	29.3288	26.2306	24.1355	21.1977	18.5302	15.2919	13.2399	10.8013	9.0122	7.4178	5.6162	4.5574	3.3619	2.3016	1.5564	0.6186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
