Description	E3-M																																																				
EEM type	"Dilution- & Scatter-corrected, Calibrated Data (ppb QSE)"																																																				
Scan date	10/1/2013 13:14																																																				
Excitation	240-500nm by 5nm																																																				
Emission	290-600nm by 2nm																																																				
Calibration	Michael_Fluoromax4_April08 (07-Apr-2008)																																																				
Slit settings	"5nm Excitation, 5nm Emission"																																																				
Dilution	5																																																				
Row 1	Excitation(nm)																																																				
Col 1	Emission(nm)																																																				
Data	Fluorescence(ppb QSE)																																																				
																																																					
350	28.3646	27.6072	22.609	18.1657	15.2249	13.9962	13.4097	12.9048	12.6905	11.3001	10.9024	9.4488	7.2864	6.6564	5.6418	3.9836	2.4103	0.7524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
352	30.0773	27.328	23.9671	18.1296	15.2694	13.1975	13.7736	13.2642	12.8201	12.6038	11.3987	10.4146	8.9623	7.3467	6.1217	4.6138	3.0819	1.5493	0.2832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
354	31.1576	27.9981	24.1533	19.1347	16.1503	14.3985	13.8166	12.8071	13.8806	12.9509	11.7111	10.4168	9.4088	7.9909	6.6694	5.2049	3.9422	2.5773	0.7875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
356	33.0327	28.6472	24.0754	19.6	15.8016	14.0255	14.8367	14.0985	13.7763	13.5528	12.4693	12.0405	10.606	8.6185	7.4244	6.2214	4.9348	3.5591	2.1221	0.2541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358	33.1867	30.5985	25.4775	21.3614	17.142	15.4059	14.7694	14.5749	14.3135	13.7498	12.9744	12.4196	10.8872	10.0509	8.3796	7.207	5.7867	4.5052	3.2646	1.2868	0.4051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360	32.7533	32.673	24.8828	23.1351	17.9136	16.7441	14.6459	14.8318	15.0265	14.2512	13.6603	13.1688	12.3322	10.5441	9.2866	8.0387	6.597	5.4071	4.2112	2.3687	0.6631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362	34.6102	30.8746	27.8721	22.6964	18.9389	17.1627	16.9293	15.1948	15.7681	15.1591	14.2074	13.5779	12.9129	11.9868	10.2168	8.8368	7.4792	6.4061	5.1488	3.1946	1.4259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364	40.3899	31.4917	29.4344	23.1276	20.048	18.1951	17.3114	16.7373	16.9078	15.718	15.6494	14.2145	14.0024	13.0749	11.6722	9.6062	8.3307	7.5635	6.0554	4.2892	2.1437	0.6927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366	38.5145	32.6803	30.7222	25.5599	22.0209	18.9166	16.9226	16.4794	16.3532	16.5618	15.9706	15.6435	15.3347	13.8278	12.1476	10.3555	9.348	8.6885	6.9365	5.1504	2.8245	1.3827	0.0586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368	38.3784	34.5226	31.6707	26.3208	22.2891	19.693	18.4938	17.6682	17.3659	17.4049	16.7463	16.2579	16.0711	14.879	13.8154	11.0868	10.4324	9.5259	7.7814	5.9885	3.9921	1.8205	0.5748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
370	43.9534	36.7457	33.3959	27.8421	23.2996	21.4883	19.3773	19.0683	18.5445	17.3357	17.8323	17.1504	17.523	16.4182	15.0563	13.0993	11.4812	10.3351	8.5726	6.7999	5.0242	2.7362	1.3473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
372	44.9278	40.3877	36.1123	29.9234	24.744	22.2772	20.1367	19.1203	19.4361	18.4601	18.7785	18.4327	18.4622	17.5191	16.0561	14.7171	12.5588	11.1474	9.385	7.812	5.9608	3.6005	1.9213	0.5712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
374	46.5832	41.1067	33.8681	31.7611	26.1873	23.6917	21.4053	20.1256	20.2755	20.633	19.9682	19.3296	18.8128	18.0379	17.5511	15.8853	13.613	12.1175	10.5552	8.9893	6.8779	4.7446	2.2897	0.9127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
