Description	Fen2-60																																																				
EEM type	"Dilution- & Scatter-corrected, Calibrated Data (ppb QSE)"																																																				
Scan date	10/1/2013 13:57																																																				
Excitation	240-500nm by 5nm																																																				
Emission	290-600nm by 2nm																																																				
Calibration	Michael_Fluoromax4_April08 (07-Apr-2008)																																																				
Slit settings	"5nm Excitation, 5nm Emission"																																																				
Dilution	5																																																				
Row 1	Excitation(nm)																																																				
Col 1	Emission(nm)																																																				
Data	Fluorescence(ppb QSE)																																																				
																																																					
	240	245	250	255	260	265	270	275	280	285	290	295	300	305	310	315	320	325	330	335	340	345	350	355	360	365	370	375	380	385	390	395	400	405	410	415	420	425	430	435	440	445	450	455	460	465	470	475	480	485	490	495	500
290	9.3246	4.0016	6.3813	9.4493	12.046	14.1817	16.2822	18.689	12.5979	6.4419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
292	5.2827	2.5624	9.8841	11.1261	13.5633	15.5515	18.0079	20.7556	12.5438	6.2632	0.9318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
294	11.639	8.0912	9.5226	12.7654	15.0456	17.8563	21.0661	22.7746	19.1883	5.8958	1.8436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296	11.1596	9.4525	12.203	14.3477	18.0222	21.0388	24.9408	24.7125	22.691	5.5276	2.7317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
298	13.6905	9.0846	15.2212	18.9219	21.4062	24.108	28.6799	26.5599	22.5958	5.1598	1.7954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
300	17.3204	12.6829	15.0652	20.0233	24.6935	28.032	31.4031	28.3473	22.4943	7.9488	0.8848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
302	17.5113	17.3688	17.009	21.3002	28.3368	32.3598	33.6844	31.4688	22.7497	9.5995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304	23.0744	16.3075	20.3152	24.6255	29.1801	36.7115	35.9755	34.6053	23.0058	11.0758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
306	19.0299	18.9395	17.0695	25.6667	31.867	41.0664	39.1928	36.2994	23.251	12.5516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
308	22.492	18.488	17.7686	25.1967	33.7531	45.4182	42.4012	36.5399	25.7154	14.0248	0.2605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
310	27.6515	20.2882	24.7897	27.8928	35.4029	42.837	45.619	36.7807	28.186	15.5009	3.0672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
312	21.9447	31.9774	26.0684	25.5637	34.3081	45.2057	48.5483	39.0043	29.972	16.8772	5.846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314	28.2329	24.6613	24.5354	28.4318	34.603	46.0273	51.4475	41.2039	31.2363	18.276	8.5983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
316	24.7495	23.9004	32.4761	30.0649	32.4167	42.6102	51.6768	43.2344	32.3773	19.594	11.2865	2.2307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
318	37.658	27.8936	29.9484	28.9172	36.0572	42.5955	49.8384	45.0713	33.4166	21.3991	13.8825	4.4095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
320	36.0563	29.0314	25.9287	29.6384	36.9008	40.9938	47.9519	46.8514	34.4211	23.7319	14.4871	6.5363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
322	33.3623	30.1097	28.0571	32.9599	36.3336	39.4131	49.2933	46.0031	35.2252	25.8814	15.0025	8.571	1.8666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
324	38.2392	29.1948	33.3014	35.8784	35.2945	40.7383	45.8225	44.2853	35.9811	26.1515	16.1283	10.5334	3.6701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
326	36.1821	34.115	30.7361	34.5008	36.3241	41.7118	44.4556	43.3887	36.6724	26.3843	17.8241	11.4853	5.408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	33.6073	31.1007	34.212	32.8896	36.9969	40.0668	43.1174	42.3925	36.6615	26.579	19.4392	12.39	7.0777	2.0089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
330	33.0985	36.6213	31.008	32.4051	35.3035	39.8547	43.1094	42.541	36.3235	26.7469	20.1193	13.5511	8.6807	3.9425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
332	37.4445	33.5616	33.1807	34.9886	36.017	39.2067	40.5118	41.2134	36.8566	26.5983	20.535	14.791	10.4247	5.7385	0.8634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
334	37.2662	33.8854	35.9186	36.7662	36.7615	39.2957	38.0401	40.588	35.9237	28.2932	20.8871	15.9293	12.0457	7.4173	2.9891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336	38.1095	40.3847	37.0578	35.5639	36.5816	37.6385	39.5439	39.6676	35.6325	27.9728	21.1973	17.2747	13.5114	8.9875	4.9841	0.9741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338	39.709	38.9053	36.295	36.6194	38.679	37.9048	39.7861	38.9345	36.9859	29.6759	21.4686	18.5224	14.8316	11.1417	6.8544	1.9166	0.0334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340	40.2312	38.5314	37.637	38.1742	35.956	37.1494	40.1165	39.8018	36.4348	29.1925	24.0886	19.6565	16.041	13.1422	8.5967	4.5034	1.2902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342	43.8212	39.1556	40.4548	39.8525	37.5652	37.5929	39.8562	38.8704	35.8875	30.9955	25.0483	20.7901	17.8789	14.8758	10.2664	6.9561	3.216	0.4529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344	46.421	43.8964	38.3399	36.8693	39.116	39.3665	39.7274	38.935	36.3564	31.7059	27.179	21.828	19.5877	16.3013	12.8767	9.2643	4.997	2.5898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346	51.0914	44.1611	45.2628	39.5474	39.1683	37.7834	40.8655	38.2386	37.8399	32.6757	28.6072	23.6541	21.2228	17.6651	15.3596	11.4574	7.3155	3.9425	1.2768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348	49.547	48.5836	44.7593	41.4393	40.3405	40.0706	41.6562	40.7177	38.9087	34.7045	30.2993	26.2171	22.8013	19.9754	17.5446	13.5545	9.5267	6.4372	3.1051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
350	53.5091	51.6442	44.1245	42.6469	41.1238	40.0665	42.4417	42.1797	40.0089	35.8128	32.409	28.7338	24.2725	22.147	19.4124	15.5439	11.6175	7.7553	4.8537	2.1526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
352	54.6082	50.4977	48.7477	45.0099	43.429	42.1308	43.9219	43.1083	41.4972	37.7263	35.031	31.4216	27.7546	24.1844	21.1641	17.4156	13.5901	9.7721	6.6552	3.6621	0	0.191	0.2168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
354	60.1042	57.0348	49.1484	47.2163	42.7479	45.385	44.3818	43.7243	43.9997	40.3596	37.6118	33.7553	30.7766	26.0832	22.8077	19.1666	16.5414	12.9326	8.0469	5.2509	2.0127	0.5577	0.4219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
356	65.7439	54.3854	50.9164	48.1771	46.4738	44.9823	46.5784	44.9557	44.8699	42.7381	39.551	36.3189	33.0879	27.9394	25.4861	23.0181	20.4011	15.9641	10.7748	6.4613	3.8197	0.907	0.6176	0.0779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358	61.1357	59.9408	55.8622	49.5018	48.3782	48.6815	48.2022	48.7609	47.0646	44.725	42.0192	39.575	36.3538	32.7709	29.1571	26.7567	24.0351	18.9004	12.8952	8.9563	5.7298	1.2428	0.585	0.1526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360	68.606	62.8317	56.5265	54.8676	50.7838	50.8768	50.1242	49.6723	49.9736	46.0314	45.6198	42.9705	39.8159	37.0017	32.6502	30.2126	27.4975	21.6975	16.2946	11.2829	6.8225	3.5352	0.5533	0.2238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362	71.7118	64.9404	62.0277	57.822	54.4338	54.9138	53.7245	53.1445	52.5602	51.1433	48.8425	47.0221	43.6686	39.8238	36.2202	33.6803	30.2408	24.9646	19.6734	13.0294	9.2181	5.1105	0.5261	0.5106	0.3346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364	80.7215	70.8673	63.7618	59.7017	57.2988	56.4275	56.0204	57.3665	55.5565	54.1851	52.2529	51.4805	48.4616	44.4835	39.9377	37.0302	32.8882	28.9861	22.9438	16.1405	11.0428	6.9534	2.7211	1.0018	0.6588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366	83.9844	75.0833	70.2074	65.6724	63.0725	59.544	60.6052	60.2528	59.6523	59.21	56.1585	55.0064	53.1183	49.7492	44.0687	40.2955	36.3199	32.9021	26.127	19.1896	13.1962	8.5089	4.7552	1.4783	0.9733	0.1795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368	89.7947	80.6762	74.6782	67.5691	65.1127	63.5721	63.5843	63.8339	63.3861	63.1638	61.3424	59.4496	57.9904	54.5454	49.6883	43.485	40.0904	35.9334	29.1635	22.1606	15.4184	10.2298	6.1626	1.9415	1.0538	0.3538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
370	93.1477	85.5751	76.4826	69.766	69.7405	68.4482	67.5051	67.7162	67.8297	67.2243	65.807	63.9408	64.1471	59.3117	56.0794	48.4961	43.741	38.8654	31.9697	25.0399	18.1247	12.2974	8.0608	4.0623	1.1315	0.5229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
372	105.0435	89.498	84.569	77.8509	75.0464	71.5181	72.1385	72.9392	73.4888	70.3495	71.1308	69.7687	68.7943	65.7113	61.5257	53.2801	47.5163	41.7803	34.8622	29.0965	21.9772	14.8437	10.0904	5.8989	1.2126	0.9521	0.5075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
374	106.8308	96.1871	90.5828	81.9194	79.9222	77.3323	77.2713	77.8473	77.7935	77.2618	76.5844	76.1977	75.4848	73.1619	66.2161	59.8879	51.2144	45.7027	39.9488	34.1922	25.7563	17.6439	12.0339	7.6574	3.5027	1.6318	1.0049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
376	123.2468	104.8649	98.2144	88.3009	84.5807	83.0826	81.5801	81.4716	80.2062	82.4408	83.304	82.7723	82.0226	78.0451	72.4529	65.2031	56.9931	50.6277	44.8993	38.2611	29.4359	20.1235	14.2008	9.7165	5.343	2.2958	1.491	0.2685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
378	127.2342	110.6589	101.6783	92.5677	90.808	85.5752	87.8984	87.0725	88.1566	88.9065	88.3222	90.5003	89.7118	85.4873	80.0205	72.2272	62.7098	55.3952	49.6985	42.2021	33.0051	24.2868	17.2	11.3968	7.3868	2.9422	1.5989	0.5307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
380	140.0334	124.3544	106.055	97.5189	93.9314	93.9647	92.2032	92.5366	93.1628	95.0277	95.1299	97.5835	96.9074	93.6673	86.8878	77.9484	68.721	60.0439	53.4919	45.8382	36.4856	28.352	19.4564	13.7766	9.0824	4.705	1.7038	0.7864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
