Description	Scan series EEM_1.prn through EEM_53.prn																																																				
EEM type	"Dilution- & Scatter-corrected, Calibrated Data (ppb QSE)"																																																				
Scan date	3/5/2013 16:06																																																				
Excitation	240-500nm by 5nm																																																				
Emission	290-600nm by 2nm																																																				
Calibration	Michael_Fluoromax4_April08 (07-Apr-2008)																																																				
Slit settings	"5nm Excitation, 5nm Emission"																																																				
Dilution	29																																																				
Row 1	Excitation(nm)																																																				
Col 1	Emission(nm)																																																				
Data	Fluorescence(ppb QSE)																																																				
																																																					
384	606.3559	560.1502	478.7826	431.332	391.2748	360.9071	349.6165	346.5399	338.2203	334.1633	330.5751	339.497	341.5869	326.4997	319.3039	293.3323	264.6867	232.4597	210.3942	184.0522	159.8605	129.1063	96.6328	68.9759	46.9523	28.6824	11.185	3.4618	2.1894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
386	602.6359	571.9442	490.5663	454.7754	400.2579	385.9284	363.6602	357.977	352.0459	349.6937	347.9143	357.613	357.6979	349.6884	338.0426	316.0449	288.3469	259.2018	224.4337	199.3894	174.2721	142.5607	108.8873	80.2592	55.1347	37.12	19.7126	4.9865	3.2704	0.5502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
388	678.6506	582.4925	531.3235	481.0235	436.2145	404.7149	378.0292	371.6957	373.0149	369.1223	363.8418	378.6792	377.913	367.67	356.8893	336.0893	305.9872	279.9127	239.2625	215.4187	188.4704	155.5525	121.5014	91.0717	64.8701	42.534	26.2358	6.5225	3.4518	1.0999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
390	682.0469	624.6417	548.2452	510.733	454.8359	420.1239	405.2939	385.571	387.0783	381.3117	384.9277	402.6042	400.0823	394.1204	381.3329	355.4458	328.2386	296.0862	261.6529	231.4547	202.6722	168.5459	134.1167	102.0216	76.2397	50.7322	32.3728	15.0665	3.6331	1.649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
392	731.5214	645.911	575.8821	504.6319	472.6926	443.7995	417.0462	396.3413	394.1228	391.0617	399.0149	405.3921	419.2462	420.6528	407.7081	382.6274	346.7971	318.1581	281.6585	246.0063	214.6127	180.4501	148.6192	115.9289	87.8131	60.6725	38.7974	21.4527	3.7914	2.697	1.2439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
394	769.1803	690.3767	597.9571	548.9825	498.8626	461.2085	430.9507	418.3874	413.7533	411.3343	414.1094	426.9433	442.0556	434.3783	425.1995	403.0598	369.1808	336.5309	302.5799	260.3673	229.2866	197.8714	165.0245	129.6633	98.8194	70.0531	45.5564	27.3224	10.9216	4.2405	2.4716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	802.7897	708.6292	633.4958	563.4189	503.0508	474.426	450.9042	432.6109	423.8872	428.8297	426.6994	446.26	454.1228	464.4719	437.3805	420.0604	395.925	358.2716	318.9855	281.0297	247.0344	215.4124	180.1788	143.4473	108.51	81.5057	55.5579	35.0011	18.209	5.7726	3.6889	0.6353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
398	827.1069	743.4431	659.5927	571.5173	537.4176	484.9611	472.2161	450.8343	451.9654	443.4262	449.9303	468.0705	477.9548	480.1832	474.2834	440.1026	415.3188	387.4416	344.1598	306.6534	265.0361	231.7912	195.4981	157.3482	122.44	91.6606	64.7543	41.6627	24.3355	7.3006	3.9278	1.2661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
400	897.7054	767.8089	655.8316	609.3035	561.1351	501.425	489.3828	468.6681	455.7044	455.7373	470.5035	476.7748	502.9525	503.6457	487.6116	467.3896	438.6535	411.4154	364.421	328.6024	282.9348	247.3909	209.5642	171.6897	136.2867	104.2302	75.0681	48.9218	31.3056	14.8889	4.1648	1.8926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
402	898.7652	788.7054	677.4778	650.6234	588.472	534.9734	501.5409	478.4278	474.6106	475.0184	478.1593	496.8754	517.8654	520.6381	514.7709	492.4429	460.7404	435.0425	392.2849	348.3809	304.0471	262.4424	223.1581	186.6702	149.7913	113.3867	84.1598	57.1775	37.0109	20.8355	4.3926	2.9239	1.2312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
404	908.3458	818.3779	737.3023	652.2733	613.5985	561.2744	532.2588	498.9876	492.2602	492.8653	497.5136	517.5876	532.769	542.631	537.2977	515.0591	483.2301	451.683	419.2415	373.58	325.5318	277.3423	237.6829	201.5038	163.1625	126.1816	92.903	66.9099	42.3498	27.7117	11.3101	4.356	2.4495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
406	914.2643	826.4702	742.0376	662.7071	621.8263	582.0942	545.3038	513.5154	512.0651	501.9393	507.6676	526.6415	551.3632	562.8123	560.2115	536.9731	514.4721	475.9489	437.3062	397.324	347.2587	292.6421	253.0695	215.1571	176.5069	139.1103	103.013	74.0452	50.4872	32.8576	15.9739	5.7837	3.6618	0.2343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408	993.9063	863.2759	742.7526	711.3986	652.0298	598.0156	557.376	533.6631	520.1596	520.9825	524.8424	547.6775	570.9596	582.5924	577.8906	561.7263	535.4043	508.2423	462.541	417.051	367.9112	308.0898	268.8737	229.16	189.6795	152.2482	115.8312	83.8458	57.595	39.3699	23.5557	7.2151	2.9806	0.4678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
410	964.5983	911.7463	829.2041	740.6928	668.4195	607.0925	577.5391	541.6515	535.499	529.1792	538.7606	564.0585	583.0247	606.016	603.3194	586.6697	560.6175	532.1746	486.6827	440.9877	391.2408	338.6197	284.6494	242.6779	202.8253	165.9998	127.4026	92.7426	67.2785	42.5233	29.0865	13.9585	2.3016	0.7006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
