Description	Scan series EEM_1.prn through EEM_53.prn																																																				
EEM type	"Dilution- & Scatter-corrected, Calibrated Data (ppb QSE)"																																																				
Scan date	1/19/2012 13:32																																																				
Excitation	240-500nm by 5nm																																																				
Emission	290-600nm by 2nm																																																				
Calibration	Michael_Fluoromax4_April08 (07-Apr-2008)																																																				
Slit settings	"5nm Excitation, 5nm Emission"																																																				
Dilution	25																																																				
Row 1	Excitation(nm)																																																				
Col 1	Emission(nm)																																																				
Data	Fluorescence(ppb QSE)																																																				
																																																					
408	422.4161	395.5505	338.3885	310.7162	276.062	246.7728	230.6304	213.796	208.7121	204.3904	212.1737	215.5579	228.387	233.7444	234.3406	228.4601	220.6222	209.6865	191.0976	175.8312	154.9713	133.3754	114.2118	98.4117	82.5657	67.4403	52.728	38.3157	25.2547	16.6375	8.4577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
410	432.2535	391.2946	355.4407	311.1071	291.875	257.8725	241.7784	217.5186	217.7454	207.857	216.2481	225.2205	236.1292	241.3159	240.4526	239.8377	230.4871	218.8718	204.3785	187.7373	168.0369	144.9168	121.0077	104.2182	88.1064	73.8991	58.1623	44.0124	30.6752	19.2397	11.8681	2.9446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
412	475.4211	408.2417	371.352	325.3814	294.9326	274.9377	250.2917	233.0916	215.8606	216.6688	223.9735	230.6543	242.2864	247.6534	254.4683	249.6179	241.3039	230.0483	211.7592	195.2789	178.1259	155.5289	127.796	110.7427	95.4933	81.2697	63.5865	49.5084	35.2184	23.195	14.6939	6.9895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
414	454.1318	420.4705	370.4767	331.8309	308.7832	280.1853	252.1371	237.9993	229.7537	221.2635	230.6485	240.8627	248.3161	253.5117	261.2138	255.2165	247.43	241.2947	224.0122	203.9105	185.9954	165.3621	140.8022	118.1905	102.8629	86.6539	68.9971	52.5293	38.9486	27.3317	17.9146	10.147	1.2346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
416	480.6141	441.1061	382.9357	351.9564	313.1422	288.0476	264.9985	244.7727	228.4663	227.7285	231.525	243.4505	253.4114	262.762	269.2602	267.9375	255.7713	251.4342	234.675	217.5352	194.1601	173.7858	151.204	125.9075	110.4669	92.234	74.5634	56.9963	43.0346	31.2082	21.0552	12.7063	5.9494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	481.1478	452.9341	387.5034	354.7133	328.9681	296.1884	270.4047	258.4482	239.8756	237.5402	239.776	250.4673	260.1308	271.3312	275.732	276.9383	269.8858	259.9304	241.8693	226.9273	204.9683	183.0191	160.6389	133.9462	116.3669	98.0478	80.7634	63.1114	48.4768	35.1114	23.667	16.5631	8.2628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
420	523.0234	481.2584	416.5192	370.1007	338.7758	306.5698	276.6536	261.1014	247.7228	240.047	241.5914	253.1478	263.4901	273.7258	283.9084	285.1715	279.404	267.122	253.7826	236.3296	213.1558	190.8659	170.6979	142.0376	122.7483	104.7821	87.1306	69.266	55.144	40.1491	28.3326	18.0952	11.9731	3.2388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
422	496.2109	470.5077	417.6048	371.648	350.6791	323.683	285.6483	265.1233	247.9374	250.8055	250.871	260.6566	273.173	284.165	288.2282	291.1926	290.5396	281.3268	262.6751	248.9523	227.3106	203.0065	178.3012	153.5606	129.6476	111.5874	92.9295	75.4783	58.2815	43.672	31.4014	21.607	14.9192	7.3476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
424	522.4471	496.9522	429.1865	390.7874	358.9345	326.7503	289.6084	271.779	258.1072	255.3932	259.646	263.5833	274.8506	281.9093	293.6583	302.3265	295.675	292.3854	274.1401	256.5215	235.0186	212.3271	185.5167	161.9596	136.5939	117.8049	98.7676	81.7331	63.4741	47.4955	35.7134	24.2753	16.8943	9.3961	1.3683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
426	545.9819	489.4033	440.0606	395.123	363.5829	327.999	308.1006	277.6705	263.2009	258.3672	257.887	273.4537	280.122	289.4593	299.9181	307.0293	304.4372	295.4472	281.6192	266.0257	242.6179	220.0107	193.4793	171.3898	143.8202	123.946	105.2772	87.4439	68.8129	51.8685	39.7921	27.425	19.5053	12.5023	4.6235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
428	565.0093	512.8803	450.9363	413.9974	373.3294	342.5225	307.9569	278.7133	270.6319	263.1166	263.7151	277.0161	286.4211	299.696	305.9756	315.1568	313.4805	306.4268	291.5666	275.6338	252.7317	227.6339	201.4834	180.2001	152.1841	130.354	112.0289	91.8907	74.3224	58.2293	43.5382	31.7888	21.6779	15.1454	7.3138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
430	555.6154	529.1941	472.94	432.1604	390.573	343.4924	320.6175	292.8546	273.0189	266.6254	274.8528	279.4604	295.223	306.848	313.7655	319.5546	320.8437	313.0715	299.6684	281.8389	264.7453	236.5206	214.9213	187.535	163.0055	136.8379	117.3866	96.3889	79.8997	62.7388	46.863	35.9076	26.0495	17.3915	10.4007	2.8549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
432	554.7582	500.5004	463.2803	427.1367	386.8805	357.0916	325.6484	300.7812	279.8557	276.3454	275.4754	279.7815	292.4117	304.4615	318.5848	323.0435	325.589	319.0302	311.1486	293.3154	271.8788	245.402	219.0822	192.6037	170.2812	143.2401	121.9296	102.0239	85.1183	67.2289	50.9371	38.7912	28.2044	19.1754	13.9391	6.2336	0	0.0786	0.0919	0	0	0	0	0	0	0	0	0	0	0	0	0	0
434	571.2598	521.919	487.1405	441.5134	400.5366	363.1639	325.5234	298.9099	288.6864	273.7714	277.8909	284.9545	296.7543	312.8996	321.4008	331.316	333.1652	328.268	314.6824	303.3466	280.4571	253.6666	225.4212	197.922	178.7639	151.5651	126.5156	107.7155	89.7208	71.7644	54.4787	40.4165	31.7951	22.8463	16.4161	9.9485	1.4067	0.2371	0.1847	0	0	0	0	0	0	0	0	0	0	0	0	0	0
436	556.5593	531.4138	485.9696	446.7722	412.065	361.4292	331.3781	307.5104	287.3665	280.0627	280.5313	290.4614	300.8587	312.6833	326.7228	332.4553	337.3889	329.9987	324.5012	310.4786	288.4799	263.5348	232.4753	208.9425	184.9044	161.1075	131.3135	112.9364	94.4897	76.4433	58.057	45.0948	34.9213	25.1438	17.819	12.871	4.8158	0.3978	0.2789	0	0	0	0	0	0	0	0	0	0	0	0	0	0
